M	125	0.7847205400466919
M	124	0.7761747241020203
M	123	0.15362393856048584
M	122	0.8353843092918396
M	121	0.2832942605018616
M	120	0.4615987539291382
M	119	0.43354231119155884
M	118	0.25249797105789185
M	117	0.8550722599029541
M	116	0.009802818298339844
M	115	0.4425252676010132
M	114	0.6829580664634705
M	113	0.43076157569885254
M	112	0.6944815516471863
M	111	0.4956575036048889
M	110	0.5495244860649109
F	199	0.835857093334198
F	198	0.7437871098518372
F	197	0.0723922848701477
F	196	0.3609553575515747
F	195	0.5536410212516785
F	194	0.23506522178649902
F	193	0.23082506656646729
F	192	0.5257119536399841
F	191	0.020320534706115723
F	190	0.5057092905044556
F	27	0.8823476433753967
F	26	0.22186338901519775
F	25	0.4608110189437866
F	24	0.5594910383224487
F	23	0.7120935320854187
F	22	0.28961801528930664
F	21	0.1996227502822876
F	20	0.974413275718689
F	19	0.8308253884315491
F	18	0.17189162969589233
F	17	0.7332320213317871
F	16	0.175304114818573
F	15	0.6825443506240845
F	14	0.3020300269126892
F	13	0.4706481099128723
F	12	0.5434510707855225
F	11	0.824576735496521
F	10	0.5730129480361938
M	46	0.06409972906112671
M	45	0.9114776849746704
M	44	0.46975767612457275
M	43	0.4328395128250122
M	42	0.810604989528656
M	41	0.3490903973579407
M	40	0.3258819580078125
M	39	0.21814608573913574
M	38	0.4892570376396179
M	37	0.6828452348709106
M	36	0.5844717621803284
M	35	0.24489998817443848
M	34	0.8476505279541016
M	33	0.9663580060005188
M	32	0.33881789445877075
M	31	0.9241918921470642
M	30	0.3204613924026489
M	29	0.6816548109054565
M	28	0.6604579091072083
M	27	0.9609169363975525
M	26	0.20066410303115845
M	25	0.1846635937690735
M	68	0.4214581251144409
M	67	0.28228306770324707
M	66	0.5972294211387634
M	65	0.98103266954422
M	64	0.05788731575012207
M	63	0.3810182809829712
M	62	0.38853371143341064
M	61	0.5210043787956238
M	60	0.3716546893119812
M	59	0.03491973876953125
M	58	0.6323753595352173
M	57	0.78807532787323
M	56	0.16049617528915405
M	55	0.06064862012863159
M	54	0.7138276100158691
M	53	0.4953620433807373
M	52	0.6495417356491089
M	51	0.6967196464538574
M	50	0.9216592907905579
M	49	0.9313175678253174
M	48	0.0258827805519104
M	47	0.10038012266159058
M	89	0.2413652539253235
M	88	0.6636844873428345
M	87	0.7063474059104919
M	86	0.13805252313613892
M	85	0.3647196292877197
M	84	0.4339253306388855
M	83	0.6078382134437561
M	82	0.39239639043807983
M	81	0.2470839023590088
M	80	0.686070442199707
M	79	0.6517950296401978
M	78	0.9846166968345642
M	77	0.8274714946746826
M	76	0.5718138813972473
M	75	0.9854336977005005
M	74	0.19282209873199463
M	73	0.6737310886383057
M	72	0.7712520956993103
M	71	0.1113213300704956
M	70	0.8510536551475525
M	69	0.5654104948043823
M	99	0.6449930667877197
M	98	0.9056583642959595
M	97	0.4447314739227295
M	96	0.1972942352294922
M	95	0.6831970810890198
M	94	0.699532687664032
M	93	0.6229877471923828
M	92	0.9227701425552368
M	91	0.8007937073707581
M	90	0.4747200012207031
F	49	0.363586962223053
F	48	0.48171401023864746
F	47	0.12162816524505615
F	46	0.26776814460754395
F	45	0.22941583395004272
F	44	0.024237215518951416
F	43	0.6392297744750977
F	42	0.017693698406219482
F	41	0.4150198698043823
F	40	0.07930797338485718
F	39	0.6954853534698486
F	38	0.9713301658630371
F	37	0.606160581111908
F	36	0.883939266204834
F	35	0.003603219985961914
F	34	0.9670213460922241
F	33	0.964281439781189
F	32	0.22046631574630737
F	31	0.8968309164047241
F	30	0.24589323997497559
F	29	0.8411405086517334
F	28	0.47067421674728394
F	69	0.313559889793396
F	68	0.13743793964385986
F	67	0.5573546886444092
F	66	0.4285629391670227
F	65	0.45242607593536377
F	64	0.9827920198440552
F	63	0.813500165939331
F	62	0.7888616323471069
F	61	0.03315556049346924
F	60	0.8982179164886475
F	59	0.0056337714195251465
F	58	0.49465805292129517
F	57	0.18118345737457275
F	56	0.5493385195732117
F	55	0.9911800026893616
F	54	0.9614515900611877
F	53	0.3830952048301697
F	52	0.5632075667381287
F	51	0.18923985958099365
F	50	0.8514519333839417
F	89	0.017925381660461426
F	88	0.813012421131134
F	87	0.43529772758483887
F	86	0.6340360641479492
F	85	0.20415598154067993
F	84	0.7849288582801819
F	83	0.7684564590454102
F	82	0.797081708908081
F	81	0.1773567795753479
F	80	0.9973130822181702
F	79	0.4747498035430908
F	78	0.7586647868156433
F	77	0.9579106569290161
F	76	0.8611100316047668
F	75	0.7984336614608765
F	74	0.33673620223999023
F	73	0.5268857479095459
F	72	0.02225881814956665
F	71	0.960732102394104
F	70	0.9613752961158752
M	24	0.2112165093421936
M	23	0.6403191685676575
M	22	0.5792209506034851
M	21	0.6336956024169922
M	20	0.1129027009010315
M	19	0.9639626145362854
M	18	0.4884164333343506
M	17	0.2492055892944336
M	16	0.592536985874176
M	15	0.1479470133781433
M	14	0.941356360912323
M	13	0.19128817319869995
M	12	0.44235557317733765
M	11	0.40540993213653564
M	10	0.48181086778640747
F	99	0.7704648375511169
F	98	0.13101643323898315
F	97	0.14460599422454834
F	96	0.566650390625
F	95	0.9233855605125427
F	94	0.5599340796470642
F	93	0.7445089221000671
F	92	0.5778678059577942
F	91	0.7062947750091553
F	90	0.09332728385925293
M	9	0.8089548945426941
M	8	0.40651190280914307
M	7	0.929498553276062
M	6	0.8155235052108765
M	5	0.5531660914421082
M	4	0.32432299852371216
M	3	0.8057233691215515
M	2	0.40296322107315063
M	1	0.26243335008621216
F	9	0.6313319206237793
F	8	0.7141246199607849
F	7	0.3728322386741638
F	6	0.44181156158447266
F	5	0.3252447843551636
F	4	0.1778048872947693
F	3	0.8777375221252441
F	2	0.11435472965240479
F	1	0.6107985377311707
